#  E (eV)   dos(E)     Int dos(E) EFermi =    0.897 eV
   7.004  0.3190E+00  0.1005E+02
   7.014  0.3298E+00  0.1005E+02
   7.024  0.3404E+00  0.1005E+02
   7.034  0.3510E+00  0.1006E+02
   7.044  0.3615E+00  0.1006E+02
   7.054  0.3725E+00  0.1006E+02
   7.064  0.3846E+00  0.1007E+02
   7.074  0.3979E+00  0.1007E+02
   7.084  0.4208E+00  0.1007E+02
   7.094  0.4602E+00  0.1008E+02
   7.104  0.4978E+00  0.1008E+02
   7.114  0.5337E+00  0.1009E+02
   7.124  0.5685E+00  0.1009E+02
   7.134  0.6023E+00  0.1010E+02
   7.144  0.6342E+00  0.1011E+02
   7.154  0.6643E+00  0.1011E+02
   7.164  0.6926E+00  0.1012E+02
   7.174  0.7190E+00  0.1013E+02
   7.184  0.7436E+00  0.1013E+02
   7.194  0.7664E+00  0.1014E+02
   7.204  0.7873E+00  0.1015E+02
   7.214  0.8065E+00  0.1016E+02
   7.224  0.8241E+00  0.1017E+02
   7.234  0.8362E+00  0.1017E+02
   7.244  0.8435E+00  0.1018E+02
   7.254  0.8492E+00  0.1019E+02
   7.264  0.8624E+00  0.1020E+02
   7.274  0.8636E+00  0.1021E+02
   7.284  0.8341E+00  0.1022E+02
   7.294  0.7745E+00  0.1022E+02
   7.304  0.7652E+00  0.1023E+02
   7.314  0.7580E+00  0.1024E+02
   7.324  0.7555E+00  0.1025E+02
   7.334  0.7532E+00  0.1025E+02
   7.344  0.7511E+00  0.1026E+02
   7.354  0.7490E+00  0.1027E+02
   7.364  0.7470E+00  0.1028E+02
   7.374  0.7450E+00  0.1028E+02
   7.384  0.7432E+00  0.1029E+02
   7.394  0.7415E+00  0.1030E+02
   7.404  0.7399E+00  0.1031E+02
   7.414  0.7384E+00  0.1031E+02
   7.424  0.7369E+00  0.1032E+02
   7.434  0.7356E+00  0.1033E+02
   7.444  0.7343E+00  0.1034E+02
   7.454  0.7332E+00  0.1034E+02
   7.464  0.7321E+00  0.1035E+02
   7.474  0.7312E+00  0.1036E+02
   7.484  0.7303E+00  0.1037E+02
   7.494  0.7295E+00  0.1037E+02
   7.504  0.7288E+00  0.1038E+02
   7.514  0.7282E+00  0.1039E+02
   7.524  0.7277E+00  0.1039E+02
   7.534  0.7273E+00  0.1040E+02
   7.544  0.7270E+00  0.1041E+02
   7.554  0.7268E+00  0.1042E+02
   7.564  0.7267E+00  0.1042E+02
   7.574  0.7267E+00  0.1043E+02
   7.584  0.7267E+00  0.1044E+02
   7.594  0.7269E+00  0.1045E+02
   7.604  0.7271E+00  0.1045E+02
   7.614  0.7275E+00  0.1046E+02
   7.624  0.7279E+00  0.1047E+02
   7.634  0.7285E+00  0.1047E+02
   7.644  0.7291E+00  0.1048E+02
   7.654  0.7298E+00  0.1049E+02
   7.664  0.7307E+00  0.1050E+02
   7.674  0.7315E+00  0.1050E+02
   7.684  0.7321E+00  0.1051E+02
   7.694  0.7326E+00  0.1052E+02
   7.704  0.7328E+00  0.1053E+02
   7.714  0.7303E+00  0.1053E+02
   7.724  0.7132E+00  0.1054E+02
   7.734  0.6987E+00  0.1055E+02
   7.744  0.6845E+00  0.1055E+02
   7.754  0.6708E+00  0.1056E+02
   7.764  0.6655E+00  0.1057E+02
   7.774  0.6625E+00  0.1057E+02
   7.784  0.6592E+00  0.1058E+02
   7.794  0.6558E+00  0.1059E+02
   7.804  0.6521E+00  0.1059E+02
   7.814  0.6482E+00  0.1060E+02
   7.824  0.6447E+00  0.1061E+02
   7.834  0.6415E+00  0.1061E+02
   7.844  0.6381E+00  0.1062E+02
   7.854  0.6347E+00  0.1063E+02
   7.864  0.6328E+00  0.1063E+02
   7.874  0.6309E+00  0.1064E+02
   7.884  0.6302E+00  0.1065E+02
   7.894  0.6300E+00  0.1065E+02
   7.904  0.6298E+00  0.1066E+02
   7.914  0.6297E+00  0.1066E+02
   7.924  0.6290E+00  0.1067E+02
   7.934  0.6101E+00  0.1068E+02
   7.944  0.5724E+00  0.1068E+02
   7.954  0.5520E+00  0.1069E+02
   7.964  0.5596E+00  0.1069E+02
   7.974  0.5745E+00  0.1070E+02
   7.984  0.5792E+00  0.1071E+02
   7.994  0.5771E+00  0.1071E+02
   8.004  0.5778E+00  0.1072E+02
   8.014  0.5829E+00  0.1072E+02
   8.024  0.5909E+00  0.1073E+02
   8.034  0.6005E+00  0.1073E+02
   8.044  0.6095E+00  0.1074E+02
   8.054  0.6177E+00  0.1075E+02
   8.064  0.6252E+00  0.1075E+02
   8.074  0.6322E+00  0.1076E+02
   8.084  0.6412E+00  0.1077E+02
   8.094  0.6538E+00  0.1077E+02
   8.104  0.6701E+00  0.1078E+02
   8.114  0.6900E+00  0.1079E+02
   8.124  0.7135E+00  0.1079E+02
   8.134  0.7403E+00  0.1080E+02
   8.144  0.7634E+00  0.1081E+02
   8.154  0.7802E+00  0.1081E+02
   8.164  0.7907E+00  0.1082E+02
   8.174  0.7950E+00  0.1083E+02
   8.184  0.7932E+00  0.1084E+02
   8.194  0.7893E+00  0.1085E+02
   8.204  0.7851E+00  0.1085E+02
   8.214  0.7811E+00  0.1086E+02
   8.224  0.7787E+00  0.1087E+02
   8.234  0.7766E+00  0.1088E+02
   8.244  0.7744E+00  0.1089E+02
   8.254  0.7721E+00  0.1089E+02
   8.264  0.7697E+00  0.1090E+02
   8.274  0.7676E+00  0.1091E+02
   8.284  0.7658E+00  0.1092E+02
   8.294  0.7644E+00  0.1092E+02
   8.304  0.7650E+00  0.1093E+02
   8.314  0.7856E+00  0.1094E+02
   8.324  0.8054E+00  0.1095E+02
   8.334  0.8325E+00  0.1096E+02
   8.344  0.8608E+00  0.1096E+02
   8.354  0.8894E+00  0.1097E+02
   8.364  0.9272E+00  0.1098E+02
   8.374  0.9748E+00  0.1099E+02
   8.384  0.1030E+01  0.1100E+02
   8.394  0.1078E+01  0.1101E+02
   8.404  0.1073E+01  0.1102E+02
   8.414  0.1053E+01  0.1103E+02
   8.424  0.1033E+01  0.1104E+02
   8.434  0.1004E+01  0.1105E+02
   8.444  0.9907E+00  0.1106E+02
   8.454  0.9841E+00  0.1107E+02
   8.464  0.9789E+00  0.1108E+02
   8.474  0.9747E+00  0.1109E+02
   8.484  0.9706E+00  0.1110E+02
   8.494  0.9663E+00  0.1111E+02
   8.504  0.9618E+00  0.1112E+02
   8.514  0.9534E+00  0.1113E+02
   8.524  0.9359E+00  0.1114E+02
   8.534  0.9176E+00  0.1115E+02
   8.544  0.8996E+00  0.1116E+02
   8.554  0.8864E+00  0.1117E+02
   8.564  0.8766E+00  0.1118E+02
   8.574  0.8686E+00  0.1119E+02
   8.584  0.8611E+00  0.1119E+02
   8.594  0.8551E+00  0.1120E+02
   8.604  0.8514E+00  0.1121E+02
   8.614  0.8505E+00  0.1122E+02
   8.624  0.8427E+00  0.1123E+02
   8.634  0.8219E+00  0.1124E+02
   8.644  0.8086E+00  0.1125E+02
   8.654  0.7703E+00  0.1125E+02
   8.664  0.7231E+00  0.1126E+02
   8.674  0.7028E+00  0.1127E+02
   8.684  0.7038E+00  0.1128E+02
   8.694  0.7089E+00  0.1128E+02
   8.704  0.7146E+00  0.1129E+02
   8.714  0.7219E+00  0.1130E+02
   8.724  0.7291E+00  0.1130E+02
   8.734  0.7364E+00  0.1131E+02
   8.744  0.7442E+00  0.1132E+02
   8.754  0.7519E+00  0.1133E+02
   8.764  0.7595E+00  0.1133E+02
   8.774  0.7669E+00  0.1134E+02
   8.784  0.7741E+00  0.1135E+02
   8.794  0.7812E+00  0.1136E+02
   8.804  0.7881E+00  0.1136E+02
   8.814  0.7948E+00  0.1137E+02
   8.824  0.8013E+00  0.1138E+02
   8.834  0.8076E+00  0.1139E+02
   8.844  0.8138E+00  0.1140E+02
   8.854  0.8198E+00  0.1140E+02
   8.864  0.8258E+00  0.1141E+02
   8.874  0.8321E+00  0.1142E+02
   8.884  0.8397E+00  0.1143E+02
   8.894  0.8491E+00  0.1144E+02
   8.904  0.8710E+00  0.1145E+02
   8.914  0.9010E+00  0.1146E+02
   8.924  0.9300E+00  0.1146E+02
   8.934  0.9739E+00  0.1147E+02
   8.944  0.1099E+01  0.1148E+02
   8.954  0.1343E+01  0.1150E+02
   8.964  0.1524E+01  0.1151E+02
   8.974  0.1637E+01  0.1153E+02
   8.984  0.1770E+01  0.1154E+02
   8.994  0.1800E+01  0.1156E+02
   9.004  0.1820E+01  0.1158E+02
   9.014  0.1974E+01  0.1160E+02
   9.024  0.2101E+01  0.1162E+02
   9.034  0.2066E+01  0.1164E+02
   9.044  0.2032E+01  0.1166E+02
   9.054  0.2003E+01  0.1168E+02
   9.064  0.1975E+01  0.1170E+02
   9.074  0.1924E+01  0.1172E+02
   9.084  0.1886E+01  0.1174E+02
   9.094  0.1858E+01  0.1176E+02
   9.104  0.1840E+01  0.1178E+02
   9.114  0.1826E+01  0.1179E+02
   9.124  0.1682E+01  0.1181E+02
   9.134  0.1678E+01  0.1183E+02
   9.144  0.1681E+01  0.1185E+02
   9.154  0.1663E+01  0.1186E+02
   9.164  0.1632E+01  0.1188E+02
   9.174  0.1602E+01  0.1190E+02
   9.184  0.1577E+01  0.1191E+02
   9.194  0.2647E+01  0.1193E+02
   9.204  0.4411E+01  0.1197E+02
   9.214  0.1973E+01  0.1200E+02
   9.224  0.1999E+01  0.1202E+02
   9.234  0.2139E+01  0.1204E+02
   9.244  0.2133E+01  0.1206E+02
   9.254  0.2104E+01  0.1208E+02
   9.264  0.2077E+01  0.1211E+02
   9.274  0.2050E+01  0.1213E+02
   9.284  0.2022E+01  0.1215E+02
   9.294  0.1994E+01  0.1217E+02
   9.304  0.1965E+01  0.1219E+02
   9.314  0.1936E+01  0.1221E+02
   9.324  0.1906E+01  0.1222E+02
   9.334  0.1876E+01  0.1224E+02
   9.344  0.1845E+01  0.1226E+02
   9.354  0.1814E+01  0.1228E+02
   9.364  0.1783E+01  0.1230E+02
   9.374  0.1751E+01  0.1232E+02
   9.384  0.1718E+01  0.1233E+02
   9.394  0.1685E+01  0.1235E+02
   9.404  0.1651E+01  0.1237E+02
   9.414  0.1617E+01  0.1238E+02
   9.424  0.1582E+01  0.1240E+02
   9.434  0.1546E+01  0.1242E+02
   9.444  0.1509E+01  0.1243E+02
   9.454  0.1471E+01  0.1245E+02
   9.464  0.1437E+01  0.1246E+02
   9.474  0.1404E+01  0.1247E+02
   9.484  0.1369E+01  0.1249E+02
   9.494  0.1335E+01  0.1250E+02
   9.504  0.1304E+01  0.1251E+02
   9.514  0.1277E+01  0.1253E+02
   9.524  0.1250E+01  0.1254E+02
   9.534  0.1220E+01  0.1255E+02
   9.544  0.1197E+01  0.1256E+02
   9.554  0.1189E+01  0.1258E+02
   9.564  0.1186E+01  0.1259E+02
   9.574  0.1184E+01  0.1260E+02
   9.584  0.1128E+01  0.1261E+02
   9.594  0.1079E+01  0.1262E+02
   9.604  0.1094E+01  0.1263E+02
   9.614  0.1118E+01  0.1264E+02
   9.624  0.1144E+01  0.1266E+02
   9.634  0.1166E+01  0.1267E+02
   9.644  0.1166E+01  0.1268E+02
   9.654  0.1033E+01  0.1269E+02
   9.664  0.1015E+01  0.1270E+02
   9.674  0.1006E+01  0.1271E+02
   9.684  0.1066E+01  0.1272E+02
   9.694  0.1103E+01  0.1273E+02
   9.704  0.1122E+01  0.1274E+02
   9.714  0.1197E+01  0.1275E+02
   9.724  0.1272E+01  0.1277E+02
   9.734  0.1312E+01  0.1278E+02
   9.744  0.1320E+01  0.1279E+02
   9.754  0.1315E+01  0.1281E+02
   9.764  0.1311E+01  0.1282E+02
   9.774  0.1312E+01  0.1283E+02
   9.784  0.1314E+01  0.1285E+02
   9.794  0.1314E+01  0.1286E+02
   9.804  0.1311E+01  0.1287E+02
   9.814  0.1308E+01  0.1288E+02
   9.824  0.1306E+01  0.1290E+02
   9.834  0.1305E+01  0.1291E+02
   9.844  0.1303E+01  0.1292E+02
   9.854  0.1301E+01  0.1294E+02
   9.864  0.1300E+01  0.1295E+02
   9.874  0.1299E+01  0.1296E+02
   9.884  0.1298E+01  0.1298E+02
   9.894  0.1297E+01  0.1299E+02
   9.904  0.1297E+01  0.1300E+02
   9.914  0.1297E+01  0.1301E+02
   9.924  0.1297E+01  0.1303E+02
   9.934  0.1297E+01  0.1304E+02
   9.944  0.1298E+01  0.1305E+02
   9.954  0.1298E+01  0.1307E+02
   9.964  0.1299E+01  0.1308E+02
   9.974  0.1301E+01  0.1309E+02
   9.984  0.1302E+01  0.1311E+02
   9.994  0.1305E+01  0.1312E+02
  10.004  0.1309E+01  0.1313E+02
  10.014  0.1313E+01  0.1314E+02
  10.024  0.1317E+01  0.1316E+02
  10.034  0.1321E+01  0.1317E+02
  10.044  0.1325E+01  0.1318E+02
  10.054  0.1328E+01  0.1320E+02
  10.064  0.1332E+01  0.1321E+02
  10.074  0.1336E+01  0.1322E+02
  10.084  0.1341E+01  0.1324E+02
  10.094  0.1346E+01  0.1325E+02
  10.104  0.1350E+01  0.1326E+02
  10.114  0.1354E+01  0.1328E+02
  10.124  0.1358E+01  0.1329E+02
  10.134  0.1362E+01  0.1331E+02
  10.144  0.1367E+01  0.1332E+02
  10.154  0.1371E+01  0.1333E+02
  10.164  0.1376E+01  0.1335E+02
  10.174  0.1381E+01  0.1336E+02
  10.184  0.1386E+01  0.1337E+02
  10.194  0.1376E+01  0.1339E+02
  10.204  0.1360E+01  0.1340E+02
  10.214  0.1330E+01  0.1341E+02
  10.224  0.1278E+01  0.1343E+02
  10.234  0.1231E+01  0.1344E+02
  10.244  0.1189E+01  0.1345E+02
  10.254  0.1142E+01  0.1346E+02
  10.264  0.1063E+01  0.1348E+02
  10.274  0.9675E+00  0.1349E+02
  10.284  0.9358E+00  0.1349E+02
  10.294  0.9120E+00  0.1350E+02
  10.304  0.8882E+00  0.1351E+02
  10.314  0.8635E+00  0.1352E+02
  10.324  0.8379E+00  0.1353E+02
  10.334  0.8128E+00  0.1354E+02
  10.344  0.8080E+00  0.1355E+02
  10.354  0.8056E+00  0.1355E+02
  10.364  0.8041E+00  0.1356E+02
  10.374  0.8028E+00  0.1357E+02
  10.384  0.8017E+00  0.1358E+02
  10.394  0.8007E+00  0.1359E+02
  10.404  0.7999E+00  0.1359E+02
  10.414  0.7991E+00  0.1360E+02
  10.424  0.7983E+00  0.1361E+02
  10.434  0.7979E+00  0.1362E+02
  10.444  0.7985E+00  0.1363E+02
  10.454  0.7992E+00  0.1363E+02
  10.464  0.7999E+00  0.1364E+02
  10.474  0.8006E+00  0.1365E+02
  10.484  0.8010E+00  0.1366E+02
  10.494  0.7996E+00  0.1367E+02
  10.504  0.7981E+00  0.1367E+02
  10.514  0.7967E+00  0.1368E+02
  10.524  0.7953E+00  0.1369E+02
  10.534  0.7938E+00  0.1370E+02
  10.544  0.7923E+00  0.1371E+02
  10.554  0.7915E+00  0.1371E+02
  10.564  0.7908E+00  0.1372E+02
  10.574  0.7900E+00  0.1373E+02
  10.584  0.7892E+00  0.1374E+02
  10.594  0.7884E+00  0.1375E+02
  10.604  0.7873E+00  0.1375E+02
  10.614  0.7860E+00  0.1376E+02
  10.624  0.7837E+00  0.1377E+02
  10.634  0.7807E+00  0.1378E+02
  10.644  0.7773E+00  0.1379E+02
  10.654  0.7735E+00  0.1379E+02
  10.664  0.7699E+00  0.1380E+02
  10.674  0.7667E+00  0.1381E+02
  10.684  0.7637E+00  0.1382E+02
  10.694  0.7610E+00  0.1382E+02
  10.704  0.7585E+00  0.1383E+02
  10.714  0.7572E+00  0.1384E+02
  10.724  0.7581E+00  0.1385E+02
  10.734  0.7621E+00  0.1385E+02
  10.744  0.7697E+00  0.1386E+02
  10.754  0.7808E+00  0.1387E+02
  10.764  0.7944E+00  0.1388E+02
  10.774  0.8085E+00  0.1389E+02
  10.784  0.8218E+00  0.1389E+02
  10.794  0.8331E+00  0.1390E+02
  10.804  0.8424E+00  0.1391E+02
  10.814  0.8505E+00  0.1392E+02
  10.824  0.8567E+00  0.1393E+02
  10.834  0.8604E+00  0.1394E+02
  10.844  0.8624E+00  0.1394E+02
  10.854  0.8627E+00  0.1395E+02
  10.864  0.8612E+00  0.1396E+02
  10.874  0.8596E+00  0.1397E+02
  10.884  0.8580E+00  0.1398E+02
  10.894  0.8605E+00  0.1399E+02
  10.904  0.8758E+00  0.1400E+02
  10.914  0.8902E+00  0.1401E+02
  10.924  0.9005E+00  0.1401E+02
  10.934  0.9069E+00  0.1402E+02
  10.944  0.8706E+00  0.1403E+02
  10.954  0.8982E+00  0.1404E+02
  10.964  0.9933E+00  0.1405E+02
  10.974  0.1021E+01  0.1406E+02
  10.984  0.1033E+01  0.1407E+02
  10.994  0.1046E+01  0.1408E+02
  11.004  0.1060E+01  0.1409E+02
  11.014  0.1075E+01  0.1410E+02
  11.024  0.1091E+01  0.1411E+02
  11.034  0.1109E+01  0.1412E+02
  11.044  0.1129E+01  0.1414E+02
  11.054  0.1149E+01  0.1415E+02
  11.064  0.1170E+01  0.1416E+02
  11.074  0.1190E+01  0.1417E+02
  11.084  0.1133E+01  0.1418E+02
  11.094  0.1018E+01  0.1419E+02
  11.104  0.9388E+00  0.1420E+02
  11.114  0.8826E+00  0.1421E+02
  11.124  0.8488E+00  0.1422E+02
  11.134  0.8492E+00  0.1423E+02
  11.144  0.8525E+00  0.1424E+02
  11.154  0.8544E+00  0.1425E+02
  11.164  0.8560E+00  0.1425E+02
  11.174  0.8567E+00  0.1426E+02
  11.184  0.8567E+00  0.1427E+02
  11.194  0.8567E+00  0.1428E+02
  11.204  0.8566E+00  0.1429E+02
  11.214  0.8565E+00  0.1430E+02
  11.224  0.8563E+00  0.1431E+02
  11.234  0.8562E+00  0.1431E+02
  11.244  0.8560E+00  0.1432E+02
  11.254  0.8558E+00  0.1433E+02
  11.264  0.8555E+00  0.1434E+02
  11.274  0.8553E+00  0.1435E+02
  11.284  0.8550E+00  0.1436E+02
  11.294  0.8547E+00  0.1437E+02
  11.304  0.8543E+00  0.1437E+02
  11.314  0.8540E+00  0.1438E+02
  11.324  0.8536E+00  0.1439E+02
  11.334  0.8531E+00  0.1440E+02
  11.344  0.8527E+00  0.1441E+02
  11.354  0.8521E+00  0.1442E+02
  11.364  0.8516E+00  0.1443E+02
  11.374  0.8508E+00  0.1443E+02
  11.384  0.8499E+00  0.1444E+02
  11.394  0.8488E+00  0.1445E+02
  11.404  0.8481E+00  0.1446E+02
  11.414  0.8480E+00  0.1447E+02
  11.424  0.8472E+00  0.1448E+02
  11.434  0.8442E+00  0.1448E+02
  11.444  0.8401E+00  0.1449E+02
  11.454  0.8363E+00  0.1450E+02
  11.464  0.8326E+00  0.1451E+02
  11.474  0.8289E+00  0.1452E+02
  11.484  0.8262E+00  0.1453E+02
  11.494  0.8236E+00  0.1453E+02
  11.504  0.8210E+00  0.1454E+02
  11.514  0.8183E+00  0.1455E+02
  11.524  0.8155E+00  0.1456E+02
  11.534  0.8128E+00  0.1457E+02
  11.544  0.8100E+00  0.1458E+02
  11.554  0.8072E+00  0.1458E+02
  11.564  0.8043E+00  0.1459E+02
  11.574  0.8015E+00  0.1460E+02
  11.584  0.7987E+00  0.1461E+02
  11.594  0.7973E+00  0.1462E+02
  11.604  0.7973E+00  0.1462E+02
  11.614  0.7990E+00  0.1463E+02
  11.624  0.8027E+00  0.1464E+02
  11.634  0.8060E+00  0.1465E+02
  11.644  0.8091E+00  0.1466E+02
  11.654  0.8119E+00  0.1466E+02
  11.664  0.8146E+00  0.1467E+02
  11.674  0.8172E+00  0.1468E+02
  11.684  0.8196E+00  0.1469E+02
  11.694  0.8219E+00  0.1470E+02
  11.704  0.8243E+00  0.1470E+02
  11.714  0.8270E+00  0.1471E+02
  11.724  0.8303E+00  0.1472E+02
  11.734  0.8340E+00  0.1473E+02
  11.744  0.8382E+00  0.1474E+02
  11.754  0.8434E+00  0.1475E+02
  11.764  0.8490E+00  0.1475E+02
  11.774  0.8549E+00  0.1476E+02
  11.784  0.8616E+00  0.1477E+02
  11.794  0.8699E+00  0.1478E+02
  11.804  0.8785E+00  0.1479E+02
  11.814  0.8874E+00  0.1480E+02
  11.824  0.8967E+00  0.1481E+02
  11.834  0.9062E+00  0.1482E+02
  11.844  0.9160E+00  0.1483E+02
  11.854  0.9263E+00  0.1483E+02
  11.864  0.9373E+00  0.1484E+02
  11.874  0.9487E+00  0.1485E+02
  11.884  0.9605E+00  0.1486E+02
  11.894  0.9740E+00  0.1487E+02
  11.904  0.9876E+00  0.1488E+02
  11.914  0.1144E+01  0.1489E+02
  11.924  0.1909E+01  0.1491E+02
  11.934  0.2048E+01  0.1493E+02
  11.944  0.1761E+01  0.1495E+02
  11.954  0.1512E+01  0.1496E+02
  11.964  0.1347E+01  0.1498E+02
  11.974  0.1270E+01  0.1499E+02
  11.984  0.1263E+01  0.1500E+02
  11.994  0.1230E+01  0.1502E+02
  12.004  0.1161E+01  0.1503E+02
  12.014  0.1123E+01  0.1504E+02
  12.024  0.1071E+01  0.1505E+02
  12.034  0.1022E+01  0.1506E+02
  12.044  0.9748E+00  0.1507E+02
  12.054  0.9283E+00  0.1508E+02
  12.064  0.8879E+00  0.1509E+02
  12.074  0.8512E+00  0.1510E+02
  12.084  0.8216E+00  0.1511E+02
  12.094  0.7979E+00  0.1511E+02
  12.104  0.7756E+00  0.1512E+02
  12.114  0.7543E+00  0.1513E+02
  12.124  0.7363E+00  0.1514E+02
  12.134  0.7204E+00  0.1514E+02
  12.144  0.7059E+00  0.1515E+02
  12.154  0.6925E+00  0.1516E+02
  12.164  0.6802E+00  0.1517E+02
  12.174  0.6690E+00  0.1517E+02
  12.184  0.6590E+00  0.1518E+02
  12.194  0.6500E+00  0.1519E+02
  12.204  0.6422E+00  0.1519E+02
  12.214  0.6355E+00  0.1520E+02
  12.224  0.6299E+00  0.1521E+02
  12.234  0.6241E+00  0.1521E+02
  12.244  0.6161E+00  0.1522E+02
  12.254  0.6072E+00  0.1522E+02
  12.264  0.5980E+00  0.1523E+02
  12.274  0.5898E+00  0.1524E+02
  12.284  0.5852E+00  0.1524E+02
  12.294  0.5825E+00  0.1525E+02
  12.304  0.5865E+00  0.1525E+02
  12.314  0.5935E+00  0.1526E+02
  12.324  0.5989E+00  0.1526E+02
  12.334  0.6029E+00  0.1527E+02
  12.344  0.6063E+00  0.1528E+02
  12.354  0.6098E+00  0.1528E+02
  12.364  0.6156E+00  0.1529E+02
  12.374  0.6261E+00  0.1530E+02
  12.384  0.6486E+00  0.1530E+02
  12.394  0.6764E+00  0.1531E+02
  12.404  0.7094E+00  0.1532E+02
  12.414  0.7456E+00  0.1532E+02
  12.424  0.7845E+00  0.1533E+02
  12.434  0.8264E+00  0.1534E+02
  12.444  0.8654E+00  0.1535E+02
  12.454  0.8818E+00  0.1536E+02
  12.464  0.8874E+00  0.1536E+02
  12.474  0.8839E+00  0.1537E+02
  12.484  0.8794E+00  0.1538E+02
  12.494  0.8745E+00  0.1539E+02
  12.504  0.8693E+00  0.1540E+02
  12.514  0.8637E+00  0.1541E+02
  12.524  0.8577E+00  0.1542E+02
  12.534  0.8515E+00  0.1543E+02
  12.544  0.8450E+00  0.1543E+02
  12.554  0.8386E+00  0.1544E+02
  12.564  0.8322E+00  0.1545E+02
  12.574  0.8258E+00  0.1546E+02
  12.584  0.8195E+00  0.1547E+02
  12.594  0.8131E+00  0.1548E+02
  12.604  0.8068E+00  0.1548E+02
  12.614  0.8005E+00  0.1549E+02
  12.624  0.7942E+00  0.1550E+02
  12.634  0.7879E+00  0.1551E+02
  12.644  0.7816E+00  0.1552E+02
  12.654  0.7753E+00  0.1552E+02
  12.664  0.7691E+00  0.1553E+02
  12.674  0.7629E+00  0.1554E+02
  12.684  0.7566E+00  0.1555E+02
  12.694  0.7505E+00  0.1555E+02
  12.704  0.7443E+00  0.1556E+02
  12.714  0.7381E+00  0.1557E+02
  12.724  0.7320E+00  0.1558E+02
  12.734  0.7258E+00  0.1558E+02
  12.744  0.7197E+00  0.1559E+02
  12.754  0.7136E+00  0.1560E+02
  12.764  0.7075E+00  0.1560E+02
  12.774  0.7014E+00  0.1561E+02
  12.784  0.6954E+00  0.1562E+02
  12.794  0.6893E+00  0.1563E+02
  12.804  0.6833E+00  0.1563E+02
  12.814  0.6773E+00  0.1564E+02
  12.824  0.6713E+00  0.1565E+02
  12.834  0.6653E+00  0.1565E+02
  12.844  0.6594E+00  0.1566E+02
  12.854  0.6534E+00  0.1567E+02
  12.864  0.6475E+00  0.1567E+02
  12.874  0.6416E+00  0.1568E+02
  12.884  0.6357E+00  0.1569E+02
  12.894  0.6298E+00  0.1569E+02
  12.904  0.6239E+00  0.1570E+02
  12.914  0.6181E+00  0.1570E+02
  12.924  0.6123E+00  0.1571E+02
  12.934  0.6064E+00  0.1572E+02
  12.944  0.6006E+00  0.1572E+02
  12.954  0.5948E+00  0.1573E+02
  12.964  0.5891E+00  0.1573E+02
  12.974  0.5833E+00  0.1574E+02
  12.984  0.5776E+00  0.1575E+02
  12.994  0.5718E+00  0.1575E+02
  13.004  0.5661E+00  0.1576E+02
  13.014  0.5604E+00  0.1576E+02
  13.024  0.5548E+00  0.1577E+02
  13.034  0.5491E+00  0.1577E+02
  13.044  0.5434E+00  0.1578E+02
  13.054  0.5377E+00  0.1578E+02
  13.064  0.5319E+00  0.1579E+02
  13.074  0.5260E+00  0.1580E+02
  13.084  0.5200E+00  0.1580E+02
  13.094  0.4895E+00  0.1581E+02
  13.104  0.4039E+00  0.1581E+02
  13.114  0.4291E+00  0.1581E+02
  13.124  0.5172E+00  0.1582E+02
  13.134  0.5089E+00  0.1582E+02
  13.144  0.5147E+00  0.1583E+02
  13.154  0.6184E+00  0.1583E+02
  13.164  0.7934E+00  0.1584E+02
  13.174  0.9118E+00  0.1585E+02
  13.184  0.9500E+00  0.1586E+02
  13.194  0.9185E+00  0.1587E+02
  13.204  0.8316E+00  0.1588E+02
  13.214  0.1454E+01  0.1589E+02
  13.224  0.1445E+01  0.1590E+02
  13.234  0.5463E+00  0.1591E+02
  13.244  0.4856E+00  0.1592E+02
  13.254  0.4388E+00  0.1592E+02
  13.264  0.4048E+00  0.1593E+02
  13.274  0.3828E+00  0.1593E+02
  13.284  0.3705E+00  0.1593E+02
  13.294  0.3617E+00  0.1594E+02
  13.304  0.3497E+00  0.1594E+02
  13.314  0.3343E+00  0.1594E+02
  13.324  0.3155E+00  0.1595E+02
  13.334  0.2971E+00  0.1595E+02
  13.344  0.2802E+00  0.1595E+02
  13.354  0.2644E+00  0.1596E+02
  13.364  0.2498E+00  0.1596E+02
  13.374  0.2363E+00  0.1596E+02
  13.384  0.2239E+00  0.1596E+02
  13.394  0.2127E+00  0.1597E+02
  13.404  0.2026E+00  0.1597E+02
  13.414  0.1936E+00  0.1597E+02
  13.424  0.1857E+00  0.1597E+02
  13.434  0.1789E+00  0.1597E+02
  13.444  0.1730E+00  0.1598E+02
  13.454  0.1677E+00  0.1598E+02
  13.464  0.1623E+00  0.1598E+02
  13.474  0.1568E+00  0.1598E+02
  13.484  0.1513E+00  0.1598E+02
  13.494  0.1456E+00  0.1598E+02
  13.504  0.1398E+00  0.1598E+02
  13.514  0.1338E+00  0.1599E+02
  13.524  0.1278E+00  0.1599E+02
  13.534  0.1217E+00  0.1599E+02
  13.544  0.1154E+00  0.1599E+02
  13.554  0.1090E+00  0.1599E+02
  13.564  0.1025E+00  0.1599E+02
  13.574  0.9592E-01  0.1599E+02
  13.584  0.8920E-01  0.1599E+02
  13.594  0.8237E-01  0.1599E+02
  13.604  0.7542E-01  0.1600E+02
  13.614  0.6836E-01  0.1600E+02
